13.408,3164090734,2230,7058797284
11.434,3057890331,2308,7058797284
11.004,3149834593,2241,7058797284
13.255,3118497182,2263,7058797284
11.082,3043802664,2319,7058797284
10.472,2266475940,3114,7058797284
11.299,2989428761,2361,7058797284
10.771,2167739466,3256,7058797284
11.281,3025879449,2332,7058797284
10.794,2985040700,2364,7058797284
