25.86,7412948734,1904,14117594700
24.843,7519871038,1877,14117594700
24.064,7213725798,1957,14117594700
24.347,8433287585,1674,14117594700
27.429,11469201982,1230,14117594700
22.564,13283607786,1062,14117594700
25.26,9396191501,1502,14117594700
21.649,9804347772,1439,14117594700
23.341,7967621038,1771,14117594700
27.299,13405153448,1053,14117594700
