36.271,11403284133,1238,14117594700
28.745,14676504621,961,14117594700
26.608,15334520449,920,14117594700
27.804,15547681505,908,14117594700
28.221,13693850866,1030,14117594700
27.251,15333966003,920,14117594700
26.526,12593231908,1121,14117594700
27.516,15601402505,904,14117594700
30.025,13950180325,1012,14117594700
25.504,16135417322,874,14117594700
24.426,14043258755,1005,14117594700
25.987,16069552843,878,14117594700
30.054,14610402649,966,14117594700
27.773,15835775154,891,14117594700
28.352,13643337022,1034,14117594700
26.876,15249157555,925,14117594700
26.257,15320105044,921,14117594700
25.78,15994601947,882,14117594700
26.651,14024417401,1006,14117594700
26.325,16299556013,866,14117594700
30.11,13935138613,1013,14117594700
27.995,15630667878,903,14117594700
27.155,14963577527,943,14117594700
27.292,15761805665,895,14117594700
26.47,15130100151,933,14117594700
27.122,14686591073,961,14117594700
31.118,14459189294,976,14117594700
27.984,16352660296,863,14117594700
28.12,15618297191,903,14117594700
27.786,15649864112,902,14117594700
27.168,15724233494,897,14117594700
26.051,15706239732,898,14117594700
26.014,14377375474,981,14117594700
24.638,17529754606,805,14117594700
28.589,16391873823,861,14117594700
25.658,15445399452,914,14117594700
28.187,15179484168,930,14117594700
26.282,16317116022,865,14117594700
30.405,15372888264,918,14117594700
28.373,16422867095,859,14117594700
