35.448,10709991651,1318,14117594700
27.574,14685051649,961,14117594700
26.373,15245436320,926,14117594700
24.506,14547614409,970,14117594700
26.92,14133386317,998,14117594700
25.859,15920365057,886,14117594700
27.198,13281970444,1062,14117594700
31.684,13752446580,1026,14117594700
27.405,14902187314,947,14117594700
25.977,15853438521,890,14117594700
27.625,15071669778,936,14117594700
27.387,15380410544,917,14117594700
27.441,14351067996,983,14117594700
25.388,15019838600,939,14117594700
31.096,14240312458,991,14117594700
27.147,15122767853,933,14117594700
29.029,14648972095,963,14117594700
25.733,14817941776,952,14117594700
29.222,13954475340,1011,14117594700
27.198,16703087477,845,14117594700
26.163,15172354881,930,14117594700
24.867,14919053529,946,14117594700
23.797,13681292409,1031,14117594700
26.406,15442174363,914,14117594700
25.58,15196357613,929,14117594700
26.632,16249027342,868,14117594700
25.3,14259810013,990,14117594700
25.718,16219301198,870,14117594700
29.159,15820857071,892,14117594700
24.917,16447210323,858,14117594700
22.409,15061484392,937,14117594700
24.953,17458468082,808,14117594700
27.628,15494770561,911,14117594700
24.18,15976762395,883,14117594700
30.766,15169622747,930,14117594700
27.483,15133759423,932,14117594700
28.448,15279460372,923,14117594700
25.204,17132564035,824,14117594700
24.389,16625217346,849,14117594700
25.374,16229023178,869,14117594700
