35.693,11371466549,1241,14117594700
26.98,14911147572,946,14117594700
25.999,15111003930,934,14117594700
27.823,15646556283,902,14117594700
27.348,13625814190,1036,14117594700
26.608,14215009528,993,14117594700
27.155,13749331921,1026,14117594700
28.689,15249180780,925,14117594700
29.49,13787392700,1023,14117594700
27.03,14936561124,945,14117594700
26.765,15943012719,885,14117594700
26.37,15731429107,897,14117594700
25.866,13841493659,1019,14117594700
26.724,15619537047,903,14117594700
25.29,15127998850,933,14117594700
27.526,15853228998,890,14117594700
29.876,14574225116,968,14117594700
24.276,14449297834,977,14117594700
26.517,13515164020,1044,14117594700
26.809,15912199893,887,14117594700
30.344,14293146989,987,14117594700
23.962,14655578268,963,14117594700
25.939,14782647164,955,14117594700
26.976,16289681005,866,14117594700
27.183,14692108718,960,14117594700
27.347,15227898436,927,14117594700
29.722,14606888645,966,14117594700
25.395,16679068421,846,14117594700
27.532,14671862343,962,14117594700
23.14,16217697442,870,14117594700
25.209,16135079051,874,14117594700
27.217,17347921187,813,14117594700
27.868,15135836295,932,14117594700
26.967,15688972602,899,14117594700
27.456,14377444497,981,14117594700
27.116,15065175536,937,14117594700
23.04,15543092174,908,14117594700
26.607,17173549012,822,14117594700
25.941,16265230072,867,14117594700
24.524,15886238343,888,14117594700
