35.574,10481563276,1346,14117594700
27.402,15020075496,939,14117594700
27.154,14939548265,944,14117594700
25.894,15530993243,908,14117594700
28.344,14393265907,980,14117594700
27.768,15182488397,929,14117594700
28.747,13971708971,1010,14117594700
26.815,15842144806,891,14117594700
27.041,13260257901,1064,14117594700
26.748,14569817762,968,14117594700
28.312,15297566643,922,14117594700
24.73,15639825581,902,14117594700
27.308,14547557933,970,14117594700
27.669,16082067745,877,14117594700
26.87,15084612800,935,14117594700
27.873,15772596665,895,14117594700
25.322,14117089602,1000,14117594700
26.682,15491089341,911,14117594700
28.042,14761866447,956,14117594700
27.262,15383553194,917,14117594700
27.785,15318359402,921,14117594700
26.057,15030656520,939,14117594700
28.957,14686284922,961,14117594700
28.37,15882091249,888,14117594700
24.791,14607918062,966,14117594700
26.609,14719934198,959,14117594700
28.147,13818440381,1021,14117594700
24.981,16456031884,857,14117594700
32.294,14557709264,969,14117594700
27.041,16417085287,859,14117594700
29.019,15997819642,882,14117594700
27.064,17715458471,796,14117594700
23.209,15521386395,909,14117594700
27.674,17170006694,822,14117594700
25.172,14811741448,953,14117594700
25.367,16375425583,862,14117594700
21.971,14426536436,978,14117594700
24.294,16147819598,874,14117594700
28.601,16009786133,881,14117594700
24.636,17861343433,790,14117594700
