35.084,11112875541,1270,14117594700
26.751,15489729732,911,14117594700
27.058,15603013782,904,14117594700
26.764,15481081499,911,14117594700
28.045,14802036576,953,14117594700
26.909,15762818889,895,14117594700
29.803,13609219724,1037,14117594700
26.381,15723688110,897,14117594700
26.932,14172116497,996,14117594700
29.139,14500702777,973,14117594700
26.642,14227864455,992,14117594700
27.82,15532560987,908,14117594700
27.812,13589063548,1038,14117594700
27.357,16199405803,871,14117594700
29.469,14565048771,969,14117594700
26.979,16475594745,856,14117594700
28.064,13634212624,1035,14117594700
25.003,14631120664,964,14117594700
25.729,13510449833,1044,14117594700
26.361,15214345814,927,14117594700
24.849,15175858581,930,14117594700
26.761,14942209554,944,14117594700
26.274,14233261797,991,14117594700
26.345,16675419401,846,14117594700
26.541,15670882214,900,14117594700
26.461,16051599380,879,14117594700
26.605,14530863889,971,14117594700
24.67,16463619602,857,14117594700
28.076,14849217822,950,14117594700
26.223,16682371518,846,14117594700
25.917,14800071502,953,14117594700
25.309,16665725435,847,14117594700
25.224,15042428160,938,14117594700
29.013,16028663916,880,14117594700
27.832,14672560307,962,14117594700
24.627,16705153715,845,14117594700
22.947,15037060196,938,14117594700
27.494,16982083718,831,14117594700
28.777,14764919713,956,14117594700
28.026,16669581520,846,14117594700
