36.11,10167862502,1388,14117594700
26.856,14889705390,948,14117594700
27.107,15543764362,908,14117594700
27.891,15710872220,898,14117594700
26.966,14934885710,945,14117594700
27.001,15705942873,898,14117594700
27.064,13077396315,1079,14117594700
25.896,14596580868,967,14117594700
28.293,14543720618,970,14117594700
25.678,15658398505,901,14117594700
27.352,15513233148,910,14117594700
27.003,15916161302,886,14117594700
27.662,14879476780,948,14117594700
27.264,16295343240,866,14117594700
28.04,14712656040,959,14117594700
26.402,15206706464,928,14117594700
25.528,13816164591,1021,14117594700
27.397,15796834246,893,14117594700
26.627,15226706684,927,14117594700
27.02,16866890560,837,14117594700
31.132,13616414871,1036,14117594700
26.448,14857611133,950,14117594700
30.093,13944707923,1012,14117594700
27.267,15242220252,926,14117594700
28.52,15384887799,917,14117594700
27.895,14575481635,968,14117594700
24.907,14093026573,1001,14117594700
27.187,16099484548,876,14117594700
29.42,15376581912,918,14117594700
26.656,16344655415,863,14117594700
29.183,15744185615,896,14117594700
23.623,16001496366,882,14117594700
25.948,14309105238,986,14117594700
29.021,16217055161,870,14117594700
23.087,15382177430,917,14117594700
26.511,16718214188,844,14117594700
29.355,14731688087,958,14117594700
26.565,17347455975,813,14117594700
23.783,15744633984,896,14117594700
28.145,16605435424,850,14117594700
