36.453,10250072218,1377,14117594700
28.467,14718977930,959,14117594700
28.696,14449607773,977,14117594700
26.418,14634496058,964,14117594700
27.015,13446021480,1049,14117594700
27.426,15481635854,911,14117594700
29.133,13674973316,1032,14117594700
27.707,14913532220,946,14117594700
29.124,14437818090,977,14117594700
26.443,15334176641,920,14117594700
29.407,14819479520,952,14117594700
28.424,15239459386,926,14117594700
28.653,14494217229,974,14117594700
27.216,15868384168,889,14117594700
28.042,13570454325,1040,14117594700
27.568,15515602324,909,14117594700
26.208,15182798726,929,14117594700
28.286,15110268810,934,14117594700
31.745,13666783860,1032,14117594700
25.229,15910796633,887,14117594700
25.135,13834393444,1020,14117594700
27.304,16041538122,880,14117594700
28.709,14268596695,989,14117594700
27.248,16405612786,860,14117594700
26.184,14247714336,990,14117594700
25.331,15168798445,930,14117594700
28.394,14021392801,1006,14117594700
27.034,15763576229,895,14117594700
30.236,14905148068,947,14117594700
27.231,16124822031,875,14117594700
23.45,15847944309,890,14117594700
25.885,15876215732,889,14117594700
24.559,15560678419,907,14117594700
26.803,17118400112,824,14117594700
29.211,15536490543,908,14117594700
26.588,16214867181,870,14117594700
24.891,15651153114,902,14117594700
24.211,16996187768,830,14117594700
29.348,15969831130,884,14117594700
24.916,16961880407,832,14117594700
