38.446,10532133959,1340,14117594700
27.55,15108274946,934,14117594700
26.749,14884943031,948,14117594700
25.759,15804407476,893,14117594700
27.335,14081045405,1002,14117594700
26.26,14451187264,976,14117594700
28.92,14425784570,978,14117594700
26.098,15667495718,901,14117594700
27.894,14317988506,986,14117594700
25.826,15477858676,912,14117594700
26.753,14597588548,967,14117594700
26.276,15694588467,899,14117594700
28.235,14300346574,987,14117594700
27.099,15999029599,882,14117594700
28.748,14501794356,973,14117594700
24.636,14803477330,953,14117594700
27.921,14097798170,1001,14117594700
25.387,14737665557,957,14117594700
25.271,13489445154,1046,14117594700
25.637,15543104115,908,14117594700
30.048,14136221160,998,14117594700
26.565,15584519323,905,14117594700
24.371,13535179667,1043,14117594700
26.799,15030989118,939,14117594700
27.384,14210760722,993,14117594700
27.947,15165548492,930,14117594700
27.923,15276599109,924,14117594700
26.239,16494512149,855,14117594700
24.14,15075667845,936,14117594700
22.291,15244986457,926,14117594700
27.016,14384608537,981,14117594700
26.854,16682577430,846,14117594700
27.171,15890837293,888,14117594700
25.35,16208588260,870,14117594700
30.758,13502742808,1045,14117594700
27.266,16215552568,870,14117594700
27.515,13966812409,1010,14117594700
27.828,17078816171,826,14117594700
25.561,16304700709,865,14117594700
26.938,16083243811,877,14117594700
