36.657,10605128941,1331,14117594700
26.448,15393479927,917,14117594700
27.95,15169271761,930,14117594700
26.34,15863886634,889,14117594700
28.37,14363784220,982,14117594700
27.259,15872428195,889,14117594700
25.88,12960168466,1089,14117594700
26.681,15392596193,917,14117594700
27.509,13270668505,1063,14117594700
26.05,15411072497,916,14117594700
27.298,14042181870,1005,14117594700
25.75,15063045745,937,14117594700
27.114,14481322893,974,14117594700
27.93,16299999046,866,14117594700
29.348,14588235833,967,14117594700
24.457,14556576055,969,14117594700
25.865,15390100132,917,14117594700
25.353,14376978530,981,14117594700
28.821,14157557956,997,14117594700
28.82,15611774105,904,14117594700
30.75,13812315136,1022,14117594700
24.371,15603728506,904,14117594700
29.219,14368394914,982,14117594700
27.233,16435203655,858,14117594700
30.989,14669294148,962,14117594700
23.043,14891418914,948,14117594700
26.737,15536291821,908,14117594700
24.433,15528487436,909,14117594700
31.233,14997207482,941,14117594700
27.652,14425909089,978,14117594700
27.191,16280117113,867,14117594700
25.674,17192596272,821,14117594700
22.658,14815188042,952,14117594700
24.903,17389163272,811,14117594700
27.423,16184730501,872,14117594700
24.183,15135218085,932,14117594700
29.524,15275637837,924,14117594700
26.735,17466521565,808,14117594700
28.944,16209986974,870,14117594700
27.371,17297025397,816,14117594700
