39.006,10365053660,1362,14117594700
27.048,15551291348,907,14117594700
27.601,15442221779,914,14117594700
27.26,15438083520,914,14117594700
27.191,14670813169,962,14117594700
25.197,14570305341,968,14117594700
28.228,14271094480,989,14117594700
28.074,13835861155,1020,14117594700
26.946,13521425612,1044,14117594700
28.066,15507330340,910,14117594700
28.705,15017550660,940,14117594700
26.821,15136614223,932,14117594700
24.563,14503893074,973,14117594700
26.131,15307374933,922,14117594700
25.405,15030596987,939,14117594700
28.283,15321160730,921,14117594700
24.913,14189161329,994,14117594700
26.6,15771647340,895,14117594700
30.749,13628432288,1035,14117594700
27.181,16088818106,877,14117594700
26.37,13831425331,1020,14117594700
25.265,14480156662,974,14117594700
28.719,14828622390,952,14117594700
28.169,15634632423,902,14117594700
26.97,15307788318,922,14117594700
28.486,15752182180,896,14117594700
29.572,14683449234,961,14117594700
23.715,16858884663,837,14117594700
27.767,14171723627,996,14117594700
27.358,16247866730,868,14117594700
23.923,14913095397,946,14117594700
27.753,16581658950,851,14117594700
27.091,14153215318,997,14117594700
28.166,16894101460,835,14117594700
28.885,15856053406,890,14117594700
26.912,15479565285,912,14117594700
21.96,14672808881,962,14117594700
27.06,15741464441,896,14117594700
30.822,15048404767,938,14117594700
24.673,16134738798,874,14117594700
