35.264,10861960010,1299,14117594700
27.142,15400183111,916,14117594700
26.756,15550164976,907,14117594700
26.044,15381768819,917,14117594700
27.157,14142705248,998,14117594700
26.437,15954706343,884,14117594700
27.237,14273956044,989,14117594700
27.442,15327398427,921,14117594700
28.189,14413735915,979,14117594700
28.015,15189101743,929,14117594700
24.777,13991749324,1008,14117594700
25.631,15846717336,890,14117594700
29.287,13978913973,1009,14117594700
27.669,15806867566,893,14117594700
27.748,13440287928,1050,14117594700
30.465,14484749821,974,14117594700
27.653,13918541562,1014,14117594700
25.461,15744475875,896,14117594700
29.745,14070160271,1003,14117594700
25.496,15363219165,918,14117594700
25.091,13447591803,1049,14117594700
26.969,15751343106,896,14117594700
26.67,14818353538,952,14117594700
26.008,15159815728,931,14117594700
26.781,15388980075,917,14117594700
25.837,16075939768,878,14117594700
23.557,14287590474,988,14117594700
24.2,15766792244,895,14117594700
30.103,15252437847,925,14117594700
25.208,15521655979,909,14117594700
22.727,15150989950,931,14117594700
26.203,17254248018,818,14117594700
27.937,15341305279,920,14117594700
25.804,16458814696,857,14117594700
28.154,15718123073,898,14117594700
28.181,16127428097,875,14117594700
29.295,14970927799,943,14117594700
25.031,17693577558,797,14117594700
29.339,15785594894,894,14117594700
25.094,16957070276,832,14117594700
