35.629,9907147904,1424,14117594700
25.895,15574809583,906,14117594700
28.19,14815363086,952,14117594700
25.555,14523732526,972,14117594700
26.129,13606879264,1037,14117594700
26.899,14546758803,970,14117594700
27.139,14088643167,1002,14117594700
27.709,15381746536,917,14117594700
28.02,14222982303,992,14117594700
25.819,14452867043,976,14117594700
26.782,15450427862,913,14117594700
27.285,14377724490,981,14117594700
28.823,15130121302,933,14117594700
28.283,14358631757,983,14117594700
25.678,14066023979,1003,14117594700
26.526,16148033487,874,14117594700
27.584,15068361638,936,14117594700
27.384,15563790859,907,14117594700
31.827,13485978393,1046,14117594700
23.832,15365819307,918,14117594700
25.681,14926810351,945,14117594700
25.964,15574919117,906,14117594700
30.008,14225402865,992,14117594700
25.29,15380345777,917,14117594700
27.115,15438228851,914,14117594700
25.917,15024766696,939,14117594700
26.526,15054888277,937,14117594700
25.197,15545921953,908,14117594700
28.996,14128036276,999,14117594700
27.059,16394310927,861,14117594700
26.187,15424038416,915,14117594700
25.719,15538335026,908,14117594700
28.155,15370182256,918,14117594700
27.592,16559052156,852,14117594700
23.876,16249568129,868,14117594700
25.202,17114190503,824,14117594700
27.989,13972551107,1010,14117594700
26.971,17167344688,822,14117594700
28.511,14925638814,945,14117594700
24.341,16213464793,870,14117594700
