35.956,11105511552,1271,14117594700
27.718,15552888373,907,14117594700
28.416,15146845421,932,14117594700
25.929,16000474013,882,14117594700
28.159,13842334525,1019,14117594700
27.203,15220249269,927,14117594700
28.418,14049106848,1004,14117594700
26.061,15535317506,908,14117594700
26.308,14782427480,955,14117594700
24.868,14532377538,971,14117594700
28.165,14427789204,978,14117594700
25.783,14444569389,977,14117594700
29.591,13967765625,1010,14117594700
27.197,16453494415,858,14117594700
28.576,14547587814,970,14117594700
24.58,15175543700,930,14117594700
29.39,14666122996,962,14117594700
27.436,15579499766,906,14117594700
28.657,12632200449,1117,14117594700
27.093,16045779371,879,14117594700
27.332,13600429738,1038,14117594700
24.386,15265341840,924,14117594700
25.871,15092900547,935,14117594700
25.583,16236664154,869,14117594700
29.292,14465659796,975,14117594700
25.388,15887968268,888,14117594700
26.92,15410706569,916,14117594700
27.124,16284761923,866,14117594700
30.711,15457819107,913,14117594700
26.613,16716736978,844,14117594700
28.439,15759517896,895,14117594700
26.47,17517462611,805,14117594700
29.041,14696422859,960,14117594700
26.431,17508289989,806,14117594700
27.593,16074575664,878,14117594700
24.261,16358078612,863,14117594700
28.597,15055110087,937,14117594700
26.685,17113970474,824,14117594700
26.525,15102151685,934,14117594700
26.053,17522886006,805,14117594700
