33.828,10286019688,1372,14117594700
28.743,14782201842,955,14117594700
27.74,15754464760,896,14117594700
24.865,14413828185,979,14117594700
28.557,14487436113,974,14117594700
25.75,15669576106,900,14117594700
28.333,14211778773,993,14117594700
25.943,14329030738,985,14117594700
28.989,14543484411,970,14117594700
25.794,14958372250,943,14117594700
26.893,15371447505,918,14117594700
27.45,15566830113,906,14117594700
26.185,13412331091,1052,14117594700
25.412,15288657958,923,14117594700
25.402,14426111799,978,14117594700
26.786,14869290435,949,14117594700
25.348,14550227260,970,14117594700
26.115,15367915986,918,14117594700
25.177,14765018940,956,14117594700
26.925,16633462671,848,14117594700
23.389,13757401796,1026,14117594700
27.655,15888422421,888,14117594700
26.035,14318217204,985,14117594700
27.598,16163664700,873,14117594700
28.496,13795094578,1023,14117594700
23.645,16518234770,854,14117594700
27.419,15354495344,919,14117594700
25.603,16269070911,867,14117594700
25.077,14950847248,944,14117594700
26.352,16903049641,835,14117594700
28.568,15614595434,904,14117594700
27.664,16491924786,856,14117594700
28.781,14823536190,952,14117594700
24.683,16387661903,861,14117594700
29.83,14876319072,948,14117594700
29.283,15983808989,883,14117594700
28.548,15506616288,910,14117594700
26.417,17232302975,819,14117594700
27.866,15751827527,896,14117594700
24.596,16529844141,854,14117594700
