36.346,9907691868,1424,14117594700
26.122,14969611820,943,14117594700
27.355,15229172839,927,14117594700
28.015,15345002636,920,14117594700
28.327,14294664486,987,14117594700
26.95,15700751778,899,14117594700
28.506,12915963099,1093,14117594700
25.903,15766125342,895,14117594700
27.009,14718069032,959,14117594700
26.36,15990151201,882,14117594700
28.885,14963781129,943,14117594700
26.474,14489663865,974,14117594700
27.415,13834409760,1020,14117594700
27.706,16162872279,873,14117594700
27.956,14306628080,986,14117594700
26.882,15661707092,901,14117594700
30.66,14415517523,979,14117594700
28.009,15119855162,933,14117594700
29.376,14631420673,964,14117594700
25.826,14956830357,943,14117594700
28.437,13186003735,1070,14117594700
28.711,15442500420,914,14117594700
27.293,13489207710,1046,14117594700
26.79,16882330201,836,14117594700
25.781,15580578549,906,14117594700
27.469,15865499004,889,14117594700
30.365,14432995726,978,14117594700
27.193,16559320681,852,14117594700
24.861,14419849390,979,14117594700
24.578,16009182937,881,14117594700
26.859,16421456630,859,14117594700
26.095,15825969097,892,14117594700
28.613,15392565892,917,14117594700
28.374,15825426268,892,14117594700
23.811,15484809612,911,14117594700
25.964,15763455754,895,14117594700
25.562,15191009400,929,14117594700
24.985,17764309823,794,14117594700
27.852,15163867904,931,14117594700
25.608,16042978496,879,14117594700
