31.734,10527360210,1341,14117594700
26.277,15344383221,920,14117594700
27.432,14462122796,976,14117594700
25.158,14360148476,983,14117594700
29.728,14328877523,985,14117594700
26.778,16011275332,881,14117594700
25.834,14110640733,1000,14117594700
26.68,15876276531,889,14117594700
27.405,14016052156,1007,14117594700
26.791,14470663895,975,14117594700
27.367,14322021893,985,14117594700
26.552,16156575163,873,14117594700
27.965,13260670177,1064,14117594700
28.17,15980631943,883,14117594700
29.395,14545158353,970,14117594700
25.651,16088660902,877,14117594700
28.119,15336067252,920,14117594700
26.213,14285623616,988,14117594700
27.528,14973422740,942,14117594700
28.075,16025140552,880,14117594700
24.643,14989077006,941,14117594700
26.632,14724793838,958,14117594700
27.725,14562651141,969,14117594700
27.823,16200613317,871,14117594700
29.036,14927475619,945,14117594700
27.126,16342433986,863,14117594700
24.968,14137979019,998,14117594700
25.58,16553622177,852,14117594700
26.279,16130137099,875,14117594700
26.184,16466274207,857,14117594700
24.605,15242932432,926,14117594700
27.472,16720738988,844,14117594700
26.25,15483454890,911,14117594700
26.812,17713363079,797,14117594700
27.655,14630028280,964,14117594700
27.922,14921006463,946,14117594700
25.714,14455710594,976,14117594700
23.81,16088655408,877,14117594700
28.996,16693656165,845,14117594700
27.864,15834953368,891,14117594700
