31.454,10424388149,1354,14117594700
27.486,14997421281,941,14117594700
27.004,15968991779,884,14117594700
28.182,15545255422,908,14117594700
27.587,14948474593,944,14117594700
27.33,15544865805,908,14117594700
27.631,13070084258,1080,14117594700
27.603,15287491424,923,14117594700
28.189,14214357959,993,14117594700
24.618,15445243435,914,14117594700
27.044,14268768785,989,14117594700
28.59,15260479595,925,14117594700
26.176,14699581120,960,14117594700
27.42,15720979888,898,14117594700
28.217,14943461745,944,14117594700
27.517,16276322220,867,14117594700
25.99,15014977818,940,14117594700
26.806,15597500416,905,14117594700
26.563,14705075833,960,14117594700
24.033,15999821047,882,14117594700
27.475,14474150948,975,14117594700
23.682,14588503402,967,14117594700
27.795,14728347986,958,14117594700
26.734,15563784373,907,14117594700
27.127,13939426215,1012,14117594700
24.189,16443107126,858,14117594700
26.277,14732403925,958,14117594700
28.429,15759692075,895,14117594700
28.252,15814821867,892,14117594700
26.194,17162977113,822,14117594700
23.419,15178355387,930,14117594700
24.416,15965145183,884,14117594700
28.967,15434492641,914,14117594700
25.539,17252121223,818,14117594700
29.083,15789330711,894,14117594700
27.689,16464145809,857,14117594700
28.81,15578880775,906,14117594700
25.4,16996575186,830,14117594700
24.738,15483532306,911,14117594700
25.359,16142448025,874,14117594700
