36.129,10367157701,1361,14117594700
27.306,14840444399,951,14117594700
27.719,15084209135,935,14117594700
27.919,15525125415,909,14117594700
27.741,14887826842,948,14117594700
24.994,14751467988,957,14117594700
27.884,14277315790,988,14117594700
27.902,13827628765,1020,14117594700
25.875,12993914670,1086,14117594700
28.289,15294280146,923,14117594700
27.816,14031041371,1006,14117594700
28.585,15672224887,900,14117594700
29.184,14426357074,978,14117594700
27.402,16246910549,868,14117594700
27.052,15380269861,917,14117594700
27.712,15787981852,894,14117594700
27.654,15046559260,938,14117594700
26.778,15803997159,893,14117594700
25.256,13508301991,1045,14117594700
25.128,16552109391,852,14117594700
24.489,14067753515,1003,14117594700
27.827,15710637561,898,14117594700
27.623,13775804819,1024,14117594700
27.23,16565829195,852,14117594700
30.035,14568876431,969,14117594700
26.933,16416041438,859,14117594700
25.667,15008692281,940,14117594700
27.226,16308735358,865,14117594700
27.619,15629501788,903,14117594700
25.37,15280466352,923,14117594700
24.406,15123100443,933,14117594700
27.218,17061525508,827,14117594700
29.042,15394233090,917,14117594700
28.232,16902130296,835,14117594700
23.826,16355451186,863,14117594700
27.549,16631907368,848,14117594700
29.48,14998861495,941,14117594700
26.137,17533719978,805,14117594700
25.295,15171832759,930,14117594700
25.119,16728388467,843,14117594700
