36.86,10611669221,1330,14117594700
26.671,15485600253,911,14117594700
28.933,14623221390,965,14117594700
26.96,15323887270,921,14117594700
28.415,13793708737,1023,14117594700
26.748,16111328156,876,14117594700
28.212,13518122365,1044,14117594700
28.083,15629453370,903,14117594700
27.836,13963017839,1011,14117594700
26.497,15900016334,887,14117594700
27.171,14498773223,973,14117594700
27.452,15696763237,899,14117594700
24.982,14183090301,995,14117594700
27.56,16013988301,881,14117594700
24.356,14025504426,1006,14117594700
27.201,14520965072,972,14117594700
27.797,14652859115,963,14117594700
27.396,15235613259,926,14117594700
29.532,12548276966,1125,14117594700
24.2,15274928946,924,14117594700
27.571,14421537292,978,14117594700
27.218,15675610873,900,14117594700
29.888,14211924994,993,14117594700
27.803,16187747642,872,14117594700
29.669,15380127932,917,14117594700
27.708,14158751297,997,14117594700
28.473,15208937022,928,14117594700
25.967,15286251337,923,14117594700
24.568,14780771349,955,14117594700
27.132,16255723693,868,14117594700
30.284,15074446180,936,14117594700
24.002,16248248546,868,14117594700
23.748,15480799465,911,14117594700
27.973,17331532731,814,14117594700
23.231,15427220216,915,14117594700
27.397,16765222329,842,14117594700
28.744,15237310531,926,14117594700
25.392,16500283099,855,14117594700
28.951,15907995110,887,14117594700
26.548,17183695719,821,14117594700
