32.164,10618104343,1329,14117594700
27.437,15239029736,926,14117594700
26.994,15345554417,919,14117594700
26.92,15602466608,904,14117594700
28.585,14677659707,961,14117594700
26.837,15638526375,902,14117594700
28.559,14345256394,984,14117594700
26.799,15578399199,906,14117594700
28.876,14164802764,996,14117594700
26.432,16128122132,875,14117594700
25.026,15187687916,929,14117594700
26.206,15267473234,924,14117594700
23.994,13456740831,1049,14117594700
27.566,16358339741,863,14117594700
27.732,14180399527,995,14117594700
28.221,16381232858,861,14117594700
29.472,14560063320,969,14117594700
26.036,16133656561,875,14117594700
27.783,14518924173,972,14117594700
26.469,16478446074,856,14117594700
23.824,13853562357,1019,14117594700
27.071,15464684290,912,14117594700
29.779,13722204191,1028,14117594700
27.654,15584427394,905,14117594700
27.725,14614407419,966,14117594700
29.178,15299217248,922,14117594700
27.845,15233852881,926,14117594700
22.605,15498656160,910,14117594700
30.242,15300105621,922,14117594700
22.969,15481250919,911,14117594700
27.838,15806933558,893,14117594700
25.862,15988422029,882,14117594700
22.53,15714425583,898,14117594700
27.227,15419528593,915,14117594700
27.643,14587855813,967,14117594700
27.629,16531529927,853,14117594700
25.953,14643840392,964,14117594700
26.347,17358711111,813,14117594700
23.646,15591312450,905,14117594700
28.373,16496915712,855,14117594700
