37.002,9946465248,1419,14117594700
28.576,14819966968,952,14117594700
26.896,15553558714,907,14117594700
26.613,16490895467,856,14117594700
27.698,14106937899,1000,14117594700
26.985,14880786713,948,14117594700
28.671,13831004972,1020,14117594700
27.146,14487788657,974,14117594700
29.27,14075111838,1003,14117594700
26.837,14503099231,973,14117594700
28.176,15474114168,912,14117594700
27.813,15353953424,919,14117594700
26.137,14655080750,963,14117594700
26.265,14715632971,959,14117594700
28.069,15113980350,934,14117594700
25.983,15951765088,885,14117594700
29.959,14465300517,975,14117594700
25.923,16089848264,877,14117594700
30.122,14310505504,986,14117594700
26.922,16491453681,856,14117594700
28.855,14691646025,960,14117594700
24.324,14905215488,947,14117594700
30.117,13893085509,1016,14117594700
27.133,15916209393,886,14117594700
26.819,15730001921,897,14117594700
27.163,15838412001,891,14117594700
26.672,15177133596,930,14117594700
26.112,15705233685,898,14117594700
29.458,14056488498,1004,14117594700
26.068,16324325824,864,14117594700
26.783,16395228668,861,14117594700
27.844,15285926156,923,14117594700
27.332,14843501904,951,14117594700
26.553,17094777723,825,14117594700
26.054,15753367577,896,14117594700
26.075,16439786716,858,14117594700
24.015,15705785452,898,14117594700
24.468,16153339290,873,14117594700
26.406,15426511864,915,14117594700
28.208,16596656251,850,14117594700
