36.866,10422048103,1354,14117594700
27.862,15144166207,932,14117594700
27.666,14993337247,941,14117594700
26.138,16049642103,879,14117594700
27.484,14155704000,997,14117594700
26.273,15674035242,900,14117594700
27.797,14666782904,962,14117594700
27.224,15479220057,912,14117594700
28.18,13084610656,1078,14117594700
27.343,15438793098,914,14117594700
25.556,14163692071,996,14117594700
27.398,15317467442,921,14117594700
29.204,14278218689,988,14117594700
28.696,15443090320,914,14117594700
24.251,13985052176,1009,14117594700
24.66,15331860936,920,14117594700
25.913,15475947977,912,14117594700
26.31,14337591859,984,14117594700
24.608,13742565506,1027,14117594700
26.905,16583075956,851,14117594700
30.098,14121492884,999,14117594700
25.683,14824118107,952,14117594700
23.533,13615683359,1036,14117594700
24.226,14969794503,943,14117594700
29.173,14421240210,978,14117594700
26.802,16002197473,882,14117594700
26.111,15179418419,930,14117594700
26.484,16787314114,840,14117594700
25.864,15907756685,887,14117594700
24.438,16003036360,882,14117594700
28.043,15802781941,893,14117594700
25.047,17074647574,826,14117594700
25.139,15552493061,907,14117594700
24.153,16896549539,835,14117594700
24.448,16409080396,860,14117594700
23.742,15687747089,899,14117594700
24.358,14596870807,967,14117594700
25.97,16886583434,836,14117594700
27.771,15780702575,894,14117594700
27.539,16735017797,843,14117594700
