6.417,5022275235,401,2016799224
5.747,5561892918,362,2016799224
5.724,5525431614,365,2016799224
5.748,5562095115,362,2016799224
5.871,5688776725,354,2016799224
5.904,5720716230,352,2016799224
5.891,5706086106,353,2016799224
5.761,5582197982,361,2016799224
5.962,5779912699,348,2016799224
5.869,5678521235,355,2016799224
