56.493,52276462559,270,14117594700
53.912,53069179171,266,14117594700
56.053,55185680362,255,14117594700
50.137,49337324681,286,14117594700
50.213,49044855414,287,14117594700
53.777,53067591777,266,14117594700
49.625,48509910360,291,14117594700
50.872,49357742104,286,14117594700
50.971,50021484456,282,14117594700
51.028,50188614244,281,14117594700
