6.463,3032437445,332,1008399612
4.099,3416360061,295,1008399612
4.12,3504713642,287,1008399612
4.192,3564475964,282,1008399612
3.921,3385194157,297,1008399612
4.08,3473042577,290,1008399612
4.322,3780071945,266,1008399612
3.883,3342637088,301,1008399612
4.251,3611387556,279,1008399612
4.305,3620665785,278,1008399612
