6.904,3245967898,310,1008399612
4.08,3518431475,286,1008399612
4.285,3519376523,286,1008399612
4.348,3646707972,276,1008399612
4.219,3543385749,284,1008399612
4.278,3638340850,277,1008399612
4.147,3590451451,280,1008399612
3.978,3434490733,293,1008399612
4.003,3487112317,289,1008399612
4.181,3529735502,285,1008399612
