118.182,28047968767,2013,56470378800
102.475,23847928891,2367,56470378800
105.8,27506335790,2052,56470378800
101.613,19541828331,2889,56470378800
106.921,20399406050,2768,56470378800
103.781,28248841328,1999,56470378800
104.977,19654364495,2873,56470378800
103.707,19222168394,2937,56470378800
126.883,18037594836,3130,56470378800
113.828,27965805341,2019,56470378800
123.644,27260092174,2071,56470378800
111.153,27654083441,2042,56470378800
104.692,19956600075,2829,56470378800
106.807,20101932440,2809,56470378800
102.603,20710288587,2726,56470378800
113.037,27335374724,2065,56470378800
120.333,26813488902,2106,56470378800
110.76,28809765079,1960,56470378800
102.382,30130218875,1874,56470378800
104.334,19765294208,2857,56470378800
105.551,29394502916,1921,56470378800
102.135,20053639944,2815,56470378800
110.802,27930320889,2021,56470378800
83.698,25434033686,2220,56470378800
112.813,29125302698,1938,56470378800
102.805,20066659776,2814,56470378800
96.847,20943271299,2696,56470378800
105.186,29368719453,1922,56470378800
100.425,29727576945,1899,56470378800
82.558,25208951115,2240,56470378800
96.148,21013356973,2687,56470378800
92.156,20638300140,2736,56470378800
106.043,28741308947,1964,56470378800
107.316,29450151484,1917,56470378800
105.685,27936464493,2021,56470378800
96.677,25469506471,2217,56470378800
95.32,21543338039,2621,56470378800
95.175,20664669620,2732,56470378800
95.192,21294450745,2651,56470378800
110.769,29593213030,1908,56470378800
