121.685,23399256546,2413,56470378800
108.711,23786303278,2374,56470378800
106.909,28088149915,2010,56470378800
104.948,28353253369,1991,56470378800
115.547,19878397465,2840,56470378800
110.894,28672882299,1969,56470378800
79.283,19985270691,2825,56470378800
109.746,28230573648,2000,56470378800
88.001,19563847402,2886,56470378800
108.094,19237948635,2935,56470378800
92.68,19662196181,2872,56470378800
107.289,19766163040,2856,56470378800
116.306,25620118175,2204,56470378800
84.631,25010492487,2257,56470378800
102.484,20492354795,2755,56470378800
104.943,28029736524,2014,56470378800
99.301,20039359737,2817,56470378800
83.522,24569395357,2298,56470378800
96.747,20808943570,2713,56470378800
101.441,24636974572,2292,56470378800
101.454,21076941433,2679,56470378800
111.227,28572529686,1976,56470378800
104.095,20279726479,2784,56470378800
110.284,28546775568,1978,56470378800
97.823,20824171317,2711,56470378800
105.949,28730396381,1965,56470378800
112.12,26791643183,2107,56470378800
105.367,28999741588,1947,56470378800
112.662,25360783674,2226,56470378800
95.53,25184266348,2242,56470378800
117.826,28125816492,2007,56470378800
108.063,28837399517,1958,56470378800
99.527,28515835191,1980,56470378800
102.685,29137055914,1938,56470378800
105.676,28349649882,1991,56470378800
105.007,28691799665,1968,56470378800
97.604,21257652861,2656,56470378800
95.214,20898910619,2702,56470378800
117.006,24065077875,2346,56470378800
90.827,26113840226,2162,56470378800
