116.963,28501988039,1981,56470378800
107.721,27869068580,2026,56470378800
111.382,28186359699,2003,56470378800
96.878,24317381064,2322,56470378800
118.145,29176957120,1935,56470378800
110.618,27786394556,2032,56470378800
104.418,19909469841,2836,56470378800
106.311,28737531040,1965,56470378800
111.568,26063088488,2166,56470378800
107.093,28622861934,1972,56470378800
114.562,19214947540,2938,56470378800
111.272,27788440009,2032,56470378800
106.192,26247131332,2151,56470378800
109.695,29456894099,1917,56470378800
102.956,20954644355,2694,56470378800
99.416,24305657955,2323,56470378800
94.203,20376695371,2771,56470378800
103.423,24898308259,2268,56470378800
100.972,20867375091,2706,56470378800
105.136,25248501662,2236,56470378800
101.083,21025580674,2685,56470378800
101.4,20013125472,2821,56470378800
94.757,21076841550,2679,56470378800
106.843,30772395108,1835,56470378800
108.323,28963818434,1949,56470378800
104.23,25720562911,2195,56470378800
100.799,29034178135,1944,56470378800
99.358,25387858800,2224,56470378800
98.728,30029927180,1880,56470378800
92.546,21041034362,2683,56470378800
94.02,20997837817,2689,56470378800
97.07,25348489516,2227,56470378800
120.65,25132397652,2246,56470378800
99.548,25116092392,2248,56470378800
87.036,21175342840,2666,56470378800
98.667,25566139994,2208,56470378800
103.392,29485062980,1915,56470378800
103.218,24882603769,2269,56470378800
104.447,28366549595,1990,56470378800
106.119,24609924295,2294,56470378800
