117.179,23988077908,2354,56470378800
112.498,27539487935,2050,56470378800
100.462,27907789964,2023,56470378800
109.897,28724540915,1965,56470378800
115.038,20212048408,2793,56470378800
109.513,27806656352,2030,56470378800
121.234,28591263802,1975,56470378800
107.313,23834418969,2369,56470378800
116.704,23871827291,2365,56470378800
108.931,28192534396,2003,56470378800
104.742,19067866399,2961,56470378800
108.659,19890986464,2838,56470378800
119.103,27981658551,2018,56470378800
108.001,24717606131,2284,56470378800
78.436,20867612332,2706,56470378800
102.056,19671383196,2870,56470378800
103.7,20087528833,2811,56470378800
102.006,24596174808,2295,56470378800
102.032,21533966463,2622,56470378800
81.52,24801529006,2276,56470378800
98.483,21176969074,2666,56470378800
101.729,20120778659,2806,56470378800
99.714,29408471917,1920,56470378800
105.223,25776637108,2190,56470378800
103.026,29447650159,1917,56470378800
103.792,25368456685,2226,56470378800
95.654,20954622611,2694,56470378800
100.403,25308282551,2231,56470378800
100.888,29887514269,1889,56470378800
107.406,29010038473,1946,56470378800
92.35,20996072941,2689,56470378800
94.54,25688215042,2198,56470378800
97.476,20845307705,2709,56470378800
100.604,28938871220,1951,56470378800
83.427,21390060982,2640,56470378800
108.701,29059245438,1943,56470378800
99.622,26739905435,2111,56470378800
92.149,25841120163,2185,56470378800
82.091,21336928988,2646,56470378800
82.645,25668234210,2200,56470378800
