118.996,27357546718,2064,56470378800
113.979,27388946346,2061,56470378800
109.204,23854727593,2367,56470378800
101.738,19992474485,2824,56470378800
116.555,27477212005,2055,56470378800
107.105,28015373452,2015,56470378800
122.444,28789412674,1961,56470378800
108.122,28636207851,1971,56470378800
111.33,20016580890,2821,56470378800
107.952,28926364364,1952,56470378800
121.187,27237902850,2073,56470378800
104.673,24055122366,2347,56470378800
103.62,19886041503,2839,56470378800
106.993,28102512482,2009,56470378800
117.011,24529815284,2302,56470378800
106.375,28457697633,1984,56470378800
107.175,28003588901,2016,56470378800
108.016,29373066068,1922,56470378800
108.719,20618115846,2738,56470378800
107.421,28973825770,1949,56470378800
110.945,30224527273,1868,56470378800
107.78,28369191939,1990,56470378800
101.478,28768198953,1962,56470378800
106.043,30327534500,1862,56470378800
103.476,28788130818,1961,56470378800
105.124,20438363043,2762,56470378800
102.276,28910389213,1953,56470378800
95.66,20865316478,2706,56470378800
98.813,21998319925,2567,56470378800
100.148,25165752024,2243,56470378800
93.352,20932114717,2697,56470378800
109.325,29152211315,1937,56470378800
99.304,20762675221,2719,56470378800
101.289,20828569316,2711,56470378800
100.147,20979131011,2691,56470378800
100.297,20331805026,2777,56470378800
101.966,21020105864,2686,56470378800
110.246,29451701968,1917,56470378800
104.709,29027846075,1945,56470378800
107.602,28605885685,1974,56470378800
