10.19,2670248816,1321,3529398708
7.201,2707756880,1303,3529398708
6.063,2402098989,1469,3529398708
7.176,2625601750,1344,3529398708
6.325,3256812260,1083,3529398708
6.162,2657288614,1328,3529398708
7.148,3216630539,1097,3529398708
6.082,3026889576,1166,3529398708
6.508,3099547892,1138,3529398708
6.168,2803474608,1258,3529398708
