9.695,2412603842,1462,3529398708
6.997,2826185102,1248,3529398708
7.016,2652159971,1330,3529398708
6.032,2655376880,1329,3529398708
6.363,3125869058,1129,3529398708
6.313,2751929598,1282,3529398708
7.244,2401253018,1469,3529398708
6.376,2924994468,1206,3529398708
5.905,2783698376,1267,3529398708
5.772,3008212695,1173,3529398708
