11.591,2471290661,1904,4705864944
8.101,2567768874,1832,4705864944
7.951,2445209122,1924,4705864944
7.404,2219732516,2120,4705864944
7.806,2123422516,2216,4705864944
7.658,2021593017,2327,4705864944
8.886,3132750197,1502,4705864944
8.038,2133705074,2205,4705864944
7.18,2107180041,2233,4705864944
7.48,2197010076,2141,4705864944
