49.514,36259151033,519,18823459512
54.734,50146926528,375,18823459512
50.759,44450142851,423,18823459512
44.361,37050099633,508,18823459512
53.132,48831325389,385,18823459512
54.851,50856154265,370,18823459512
54.098,48952703450,384,18823459512
47.777,42402018486,443,18823459512
53.187,50169457474,375,18823459512
50.322,45057052663,417,18823459512
