8.524,4918619626,287,1411759536
5.118,4676971378,301,1411759536
5.491,4871224450,289,1411759536
5.858,5165592232,273,1411759536
5.862,5276816046,267,1411759536
5.606,5132635871,275,1411759536
6.023,5412335058,260,1411759536
5.859,5403881487,261,1411759536
6.445,5816834472,242,1411759536
5.566,4901695755,288,1411759536
