58.518,7682734406,2940,22588151520
52.852,7438744129,3036,22588151520
41.292,8185025255,2759,22588151520
44.581,7814445461,2890,22588151520
51.267,7472243133,3022,22588151520
41.657,6304114837,3583,22588151520
49.571,7689692254,2937,22588151520
47.724,7669514849,2945,22588151520
41.462,8242704672,2740,22588151520
36.294,6321140596,3573,22588151520
