103.526,16033871724,3521,56470378800
78.068,17034897487,3314,56470378800
76.288,16804044584,3360,56470378800
82.243,16454791047,3431,56470378800
76.315,14326296379,3941,56470378800
87.23,14455986952,3906,56470378800
82.378,16223270660,3480,56470378800
87.321,16492263561,3424,56470378800
82.558,14607987128,3865,56470378800
85.198,14563622247,3877,56470378800
