11.51,1677993427,2103,3529398708
8.199,2973678125,1186,3529398708
6.588,3185092507,1108,3529398708
7.897,2813797776,1254,3529398708
7.12,4172800522,845,3529398708
6.907,3260404306,1082,3529398708
7.062,3970164901,888,3529398708
7.163,3891324646,906,3529398708
7.004,4570482855,772,3529398708
6.639,3702854654,953,3529398708
7.02,4108966490,858,3529398708
7.516,3719418224,948,3529398708
7.926,4163651673,847,3529398708
7.046,3877967189,910,3529398708
7.02,4047552161,871,3529398708
6.946,3877880818,910,3529398708
6.795,4590916885,768,3529398708
6.45,4509581062,782,3529398708
7.085,4544942082,776,3529398708
6.768,4238215352,832,3529398708
