10.703,2817751308,1252,3529398708
8.381,3021403159,1168,3529398708
7.987,2896251800,1218,3529398708
7.302,3282085846,1075,3529398708
7.294,3759466139,938,3529398708
7.286,3319458554,1063,3529398708
7.101,3768716836,936,3529398708
7.318,4028862885,876,3529398708
7.1,4404239230,801,3529398708
6.639,4107216471,859,3529398708
6.946,4154625886,849,3529398708
7.675,3829284627,921,3529398708
6.597,4372988780,807,3529398708
6.864,3949354650,893,3529398708
6.73,3761831386,938,3529398708
7.412,3972616943,888,3529398708
7.079,4850134318,727,3529398708
7.309,4215185761,837,3529398708
7.671,3928918361,898,3529398708
7.312,4071771918,866,3529398708
