10.643,2963136873,1191,3529398708
8.575,2941156743,1200,3529398708
8.595,2766383347,1275,3529398708
7.51,3202063362,1102,3529398708
8.039,3299016483,1069,3529398708
7.1,2982028285,1183,3529398708
6.951,3838097833,919,3529398708
6.912,3615786601,976,3529398708
6.778,4091152337,862,3529398708
7.24,3698262635,954,3529398708
7.278,3985505302,885,3529398708
7.204,3640099607,969,3529398708
6.801,4649372640,759,3529398708
6.935,3731617708,945,3529398708
7.316,4120467362,856,3529398708
6.975,4228014977,834,3529398708
6.626,4519126870,780,3529398708
6.764,4199643480,840,3529398708
7.311,4255656961,829,3529398708
7.174,3931116541,897,3529398708
