10.241,2735098124,1290,3529398576
8.156,2903397231,1215,3529398576
7.998,2768541126,1274,3529398576
7.279,3204352195,1101,3529398576
6.629,3809613050,926,3529398576
6.657,3589233280,983,3529398576
7.371,3704884587,952,3529398576
7.175,4075510164,866,3529398576
6.941,4471066104,789,3529398576
7.162,4284081594,823,3529398576
6.428,4001223850,882,3529398576
6.956,3921989950,899,3529398576
7.46,4243313740,831,3529398576
6.783,3595239122,981,3529398576
7.034,4181180963,844,3529398576
7.045,4236123340,833,3529398576
7.021,4638021905,760,3529398576
6.399,4303799899,820,3529398576
7.311,4167187231,846,3529398576
7.122,3813831966,925,3529398576
