11.652,1698533070,2077,3529398708
8.276,3059521777,1153,3529398708
7.136,3065938123,1151,3529398708
7.991,3267588555,1080,3529398708
6.824,3523676257,1001,3529398708
8.421,2987483751,1181,3529398708
7.85,3387143090,1041,3529398708
7.576,3680291090,958,3529398708
7.431,4290924813,822,3529398708
7.358,4057988281,869,3529398708
6.89,4315757162,817,3529398708
7.331,3835289366,920,3529398708
7.052,4341549330,812,3529398708
7.195,3893088387,906,3529398708
7.444,3774419930,935,3529398708
6.847,3777158778,934,3529398708
6.883,4513590621,781,3529398708
6.509,3827023663,922,3529398708
7.225,4048207616,871,3529398708
7.111,4029220659,875,3529398708
