10.438,2905211199,1214,3529398708
8.192,2878026093,1226,3529398708
6.811,3187544240,1107,3529398708
7.36,2953950214,1194,3529398708
6.877,3729628221,946,3529398708
7.936,2974281474,1186,3529398708
6.742,3780234934,933,3529398708
7.189,3661626300,963,3529398708
7.279,4299441101,820,3529398708
7.2,4101459562,860,3529398708
6.676,4129953180,854,3529398708
6.878,4054865053,870,3529398708
7.317,4431628012,796,3529398708
6.86,4048851366,871,3529398708
6.974,4092990026,862,3529398708
6.575,3953595380,892,3529398708
6.701,4549510224,775,3529398708
6.745,4115610519,857,3529398708
7.022,4319465336,817,3529398708
6.55,4015158270,879,3529398708
