10.338,2856971102,1235,3529398708
8.215,3080482277,1145,3529398708
7.787,3035218669,1162,3529398708
8.23,2863495806,1232,3529398708
7.837,3502794149,1007,3529398708
7.406,3639852704,969,3529398708
8.208,3453947605,1021,3529398708
7.127,3935399103,896,3529398708
7.036,4245319019,831,3529398708
7.09,4000211351,882,3529398708
7.308,4041382744,873,3529398708
6.671,4012789715,879,3529398708
7.146,4521051279,780,3529398708
7.487,3896128732,905,3529398708
6.811,4061723222,868,3529398708
6.82,4334276254,814,3529398708
6.895,4681406283,753,3529398708
6.496,4099107580,861,3529398708
7.109,3972274554,888,3529398708
7.19,3980438398,886,3529398708
