11.534,1526967041,2311,3529398576
8.38,2800285444,1260,3529398576
8.2,2793911578,1263,3529398576
7.137,3185584306,1107,3529398576
6.419,4041406635,873,3529398576
7.247,3364120171,1049,3529398576
6.81,3869884153,912,3529398576
7.726,3164631921,1115,3529398576
7.426,4466514510,790,3529398576
7.039,4214987846,837,3529398576
6.846,3962965407,890,3529398576
6.989,3824185447,922,3529398576
7.139,4469213635,789,3529398576
6.991,3777263905,934,3529398576
7.422,3833806358,920,3529398576
6.764,4056894375,869,3529398576
7.032,4368181807,807,3529398576
6.943,4120790868,856,3529398576
7.23,4171984001,845,3529398576
7.253,3817704865,924,3529398576
