10.421,2609912093,1352,3529398708
8.373,3156988087,1117,3529398708
8.245,2703131984,1305,3529398708
8.306,2972593835,1187,3529398708
8.402,3293677370,1071,3529398708
7.389,3042623774,1159,3529398708
6.86,4041516770,873,3529398708
6.883,4168920136,846,3529398708
7.146,4192646113,841,3529398708
6.321,4095879241,861,3529398708
7.562,4123388476,855,3529398708
6.409,3608703407,978,3529398708
6.472,4283277242,823,3529398708
6.954,3898129176,905,3529398708
7.43,3621311539,974,3529398708
6.7,3978056424,887,3529398708
6.971,4644445678,759,3529398708
6.673,3966108679,889,3529398708
6.386,4027202107,876,3529398708
6.301,3794054942,930,3529398708
