11.266,1736104571,2032,3529398576
8.363,3149952540,1120,3529398576
7.874,2842597260,1241,3529398576
8.189,2989320151,1180,3529398576
6.866,3572487994,987,3529398576
6.887,3488225227,1011,3529398576
7.385,3683649903,958,3529398576
7.138,3928924987,898,3529398576
6.819,4307119744,819,3529398576
6.79,3873185876,911,3529398576
6.711,4443711209,794,3529398576
6.848,4284047844,823,3529398576
6.67,4670371276,755,3529398576
7.176,3843344231,918,3529398576
6.749,4084182368,864,3529398576
6.948,4177933774,844,3529398576
7.296,4090398851,862,3529398576
7.11,3831255310,921,3529398576
7.093,4205545809,839,3529398576
6.921,4111597441,858,3529398576
