10.223,2921246042,1208,3529398708
8.446,3125032763,1129,3529398708
8.191,2792334379,1263,3529398708
8.02,2784334520,1267,3529398708
6.891,3903355355,904,3529398708
7.051,3209987468,1099,3529398708
7.271,3819049001,924,3529398708
6.698,3450300494,1022,3529398708
7.223,4084069336,864,3529398708
6.443,3979733103,886,3529398708
7.048,4211295204,838,3529398708
7.0,4208726835,838,3529398708
7.165,4558003170,774,3529398708
7.149,3909470925,902,3529398708
7.124,4101585624,860,3529398708
5.966,3659602752,964,3529398708
6.818,4783828665,737,3529398708
7.138,4162026904,847,3529398708
6.479,4203079801,839,3529398708
7.258,4183003363,843,3529398708
