10.523,2423330831,1456,3529398576
8.094,3018109936,1169,3529398576
8.319,2841420945,1242,3529398576
6.755,2945900671,1198,3529398576
6.889,3910865026,902,3529398576
7.561,2822280664,1250,3529398576
6.888,4033931975,874,3529398576
7.067,3721171651,948,3529398576
6.898,4320326971,816,3529398576
7.067,4272973262,825,3529398576
6.751,4138223089,852,3529398576
6.328,3552822326,993,3529398576
7.25,4725370107,746,3529398576
7.536,3764457242,937,3529398576
7.198,4119134236,856,3529398576
6.623,4282390598,824,3529398576
7.156,4554284275,774,3529398576
7.087,4327371323,815,3529398576
6.711,4328592921,815,3529398576
7.115,4023471146,877,3529398576
