10.363,2458200355,1435,3529398708
8.283,2823150726,1250,3529398708
8.686,2791538142,1264,3529398708
8.05,3157778480,1117,3529398708
8.054,3721313098,948,3529398708
6.829,3434355173,1027,3529398708
6.884,3748185079,941,3529398708
6.801,4096083071,861,3529398708
7.031,4436101328,795,3529398708
6.84,4305996694,819,3529398708
6.936,4025798814,876,3529398708
7.288,3778094855,934,3529398708
6.572,4442364335,794,3529398708
6.893,3903205257,904,3529398708
7.35,3814312627,925,3529398708
7.132,4265892767,827,3529398708
6.7,4517599131,781,3529398708
7.034,4197051825,840,3529398708
6.973,4420591574,798,3529398708
6.48,3981682383,886,3529398708
