11.577,1738316314,2030,3529398708
8.139,2970707125,1188,3529398708
8.535,2907719783,1213,3529398708
7.643,2681881252,1316,3529398708
6.457,3855604618,915,3529398708
6.81,3086669770,1143,3529398708
7.644,3483999696,1013,3529398708
7.139,4116408272,857,3529398708
7.14,4020394755,877,3529398708
6.886,4238856488,832,3529398708
7.067,4439613207,794,3529398708
7.007,3873258155,911,3529398708
7.342,4011350136,879,3529398708
6.715,4071788951,866,3529398708
6.753,4035754810,874,3529398708
7.059,4131150904,854,3529398708
7.565,4292138702,822,3529398708
6.081,3839580100,919,3529398708
7.026,4172973485,845,3529398708
6.418,4144210129,851,3529398708
