11.744,2465912320,1431,3529398708
8.417,2905959227,1214,3529398708
8.591,2689218977,1312,3529398708
8.268,3173848000,1112,3529398708
7.81,3516062342,1003,3529398708
6.702,3641880113,969,3529398708
7.285,3681946743,958,3529398708
7.162,3608760048,978,3529398708
6.904,4482342414,787,3529398708
6.728,3787822949,931,3529398708
6.921,4098881799,861,3529398708
6.929,3681353871,958,3529398708
6.705,4398790420,802,3529398708
7.35,3827026221,922,3529398708
7.014,4137136769,853,3529398708
7.025,4140730614,852,3529398708
6.797,4648034891,759,3529398708
6.954,4290087305,822,3529398708
6.857,4053264744,870,3529398708
6.422,4061693082,868,3529398708
