10.329,2922685534,1207,3529398576
8.239,3101482500,1137,3529398576
8.649,2638006333,1337,3529398576
6.961,3050563965,1156,3529398576
7.459,3575487392,987,3529398576
7.348,3569814797,988,3529398576
7.086,3813921713,925,3529398576
6.921,3751223797,940,3529398576
7.159,4216838876,836,3529398576
6.885,3783962330,932,3529398576
7.091,4181157520,844,3529398576
7.5,3731295355,945,3529398576
7.092,4412285839,799,3529398576
7.131,3913349962,901,3529398576
6.977,3894563965,906,3529398576
6.564,3945724833,894,3529398576
7.146,4629112397,762,3529398576
7.089,4272648727,826,3529398576
7.151,4373636663,806,3529398576
6.733,4362226275,809,3529398576
