10.38,2735213453,1290,3529398708
8.607,3119192097,1131,3529398708
8.159,3004342490,1174,3529398708
7.902,2898171501,1217,3529398708
7.322,3681139642,958,3529398708
6.84,3044306845,1159,3529398708
7.298,3778895385,933,3529398708
7.194,3781949195,933,3529398708
7.035,4281203395,824,3529398708
6.998,3932906376,897,3529398708
7.134,4149076976,850,3529398708
6.779,3855774260,915,3529398708
6.725,4543905635,776,3529398708
6.151,3981960071,886,3529398708
7.245,3828791256,921,3529398708
6.43,3757524789,939,3529398708
6.794,4812383919,733,3529398708
6.79,4202910992,839,3529398708
6.684,4427456909,797,3529398708
6.757,3841585992,918,3529398708
