10.294,3001139040,1176,3529398708
8.3,2815782125,1253,3529398708
7.396,3153134171,1119,3529398708
7.776,2817813391,1252,3529398708
6.962,4001600840,881,3529398708
6.68,3064515993,1151,3529398708
8.345,3361369726,1049,3529398708
7.106,3693341489,955,3529398708
6.973,4250652167,830,3529398708
7.42,4051753868,871,3529398708
7.177,4042212525,873,3529398708
7.136,4113874844,857,3529398708
7.466,4565152970,773,3529398708
7.389,3442936559,1025,3529398708
7.364,3870046961,911,3529398708
7.07,3973328725,888,3529398708
6.741,4578335050,770,3529398708
6.987,3938065232,896,3529398708
7.216,3862169232,913,3529398708
6.857,3819650592,924,3529398708
