11.518,1490427981,2368,3529398576
8.071,3213161091,1098,3529398576
6.991,3104490979,1136,3529398576
6.744,3247617411,1086,3529398576
6.608,3930043456,898,3529398576
7.914,3224294114,1094,3529398576
7.792,3379286288,1044,3529398576
6.964,3997486088,882,3529398576
7.311,4389656822,804,3529398576
7.468,3860989107,914,3529398576
7.374,3893171255,906,3529398576
7.001,3812270875,925,3529398576
6.659,4378459387,806,3529398576
6.705,3837409951,919,3529398576
6.49,3850076186,916,3529398576
7.326,4012813831,879,3529398576
6.996,4314989166,817,3529398576
6.504,4227281404,834,3529398576
6.605,4466528347,790,3529398576
7.256,3775936969,934,3529398576
