10.305,2625863326,1344,3529398708
8.232,2974416854,1186,3529398708
7.545,3357231334,1051,3529398708
8.272,3072483909,1148,3529398708
7.773,3324768453,1061,3529398708
7.538,2980165591,1184,3529398708
7.021,3687745515,957,3529398708
7.157,3929027403,898,3529398708
7.244,4476313110,788,3529398708
6.935,4291570480,822,3529398708
7.062,4035409619,874,3529398708
6.468,4062336184,868,3529398708
6.801,4856616792,726,3529398708
7.184,3976179399,887,3529398708
7.115,4052974153,870,3529398708
6.629,4121970112,856,3529398708
7.164,4598883133,767,3529398708
6.921,4369412542,807,3529398708
6.995,3981035954,886,3529398708
6.674,4431851720,796,3529398708
