38.655
27.367
28.156
27.848
27.258
26.028
26.125
25.02
25.019
24.602
25.13
25.012
24.921
24.918
25.631
26.245
24.635
25.625
24.826
25.836
24.915
25.725
26.749
26.027
25.84
26.039
25.026
26.121
25.026
25.727
25.421
25.133
25.222
24.928
25.229
25.121
25.625
25.329
25.532
25.633
