27.975,24721535995,326,8067196896
24.952,24501270894,329,8067196896
25.266,24800665672,325,8067196896
23.381,22922922653,351,8067196896
24.196,23732452792,339,8067196896
23.133,22671366399,355,8067196896
24.824,24361182851,331,8067196896
23.219,22787187981,354,8067196896
23.101,22666772370,355,8067196896
23.333,22898667253,352,8067196896
