12.195,5372381911,656,3529398708
9.443,4367297795,808,3529398708
8.623,4634895088,761,3529398708
8.156,3939980667,895,3529398708
7.694,4113968484,857,3529398708
8.255,3228860226,1093,3529398708
8.762,4562160146,773,3529398708
8.034,3983727629,885,3529398708
7.886,3491763960,1010,3529398708
8.005,3688210858,956,3529398708
