11.815,4871739306,724,3529398708
8.533,4695425522,751,3529398708
8.68,4836903733,729,3529398708
8.37,4627865550,762,3529398708
7.169,3774743604,935,3529398708
7.923,3977387309,887,3529398708
8.615,4429686764,796,3529398708
7.2,3551046416,993,3529398708
8.029,4301158105,820,3529398708
8.04,3625854460,973,3529398708
